slide_id,pos_x,pos_y,on_bg,on_blur,on_dist,patch_lvl,patch_size
001_DEF,67968,185647,0.9991455078125,84.35103116929531,30.163675944010414,0,256
001_DEF,67968,185903,1.0,80.21041774749756,31.312856038411457,0,256
001_DEF,67968,186159,0.9982147216796876,79.37089443206787,27.46115620930989,0,256
001_DEF,67968,186415,0.99432373046875,85.70739245042205,29.93430074055989,0,256
001_DEF,67968,186671,0.99993896484375,83.37239924981259,28.422892252604168,0,256
001_DEF,67968,186927,0.5777130126953125,68.49247811734676,19.045445760091145,0,256
001_DEF,68224,185135,0.9844818115234376,100.49635353474878,43.57069905598959,0,256
001_DEF,68224,185391,0.982147216796875,95.24259485839866,32.50552876790365,0,256
001_DEF,68224,185647,0.9973602294921876,99.0635173076298,34.06324259440104,0,256
001_DEF,68224,185903,0.9995269775390624,82.92236465215683,28.278335571289062,0,256
001_DEF,68224,186159,0.9968719482421876,88.20516575849615,29.83477274576823,0,256
001_DEF,68224,186415,0.998382568359375,91.95558154210448,30.053009033203125,0,256
001_DEF,68224,186671,0.99993896484375,85.09211716777645,29.638015747070312,0,256
001_DEF,68224,186927,0.70062255859375,77.04613201855682,21.96142578125,0,256
001_DEF,68480,185135,0.7919464111328125,131.71819730009884,42.2668711344401,0,256
001_DEF,68480,185391,0.90838623046875,137.9034268052783,42.15875752766927,0,256
001_DEF,68480,185647,0.9943695068359376,122.66983644082212,36.136250813802086,0,256
001_DEF,68480,185903,0.99688720703125,102.35930977738462,32.367411295572914,0,256
001_DEF,68480,186159,0.9870147705078124,98.0619501506444,28.180811564127605,0,256
001_DEF,68480,186415,0.99908447265625,102.29576152563097,28.15301005045573,0,256
001_DEF,68480,186671,0.994537353515625,97.17208169563672,26.486648559570312,0,256
001_DEF,68480,186927,0.99444580078125,83.54717275127769,28.777130126953125,0,256
001_DEF,68736,185135,0.633697509765625,121.3314660852775,41.309000651041664,0,256
001_DEF,68736,185391,0.9366912841796876,140.54360164119862,43.21252950032552,0,256
001_DEF,68736,185647,0.9995269775390624,121.7077902702149,35.03663126627604,0,256
001_DEF,68736,185903,0.9987335205078124,116.55399697995745,33.67333475748698,0,256
001_DEF,68736,186159,0.9920196533203124,106.91886709048411,28.121912638346355,0,256
001_DEF,68736,186415,0.98797607421875,113.87355385883713,28.461695353190105,0,256
001_DEF,68736,186671,0.984405517578125,113.12683256505989,26.39495340983073,0,256
001_DEF,68736,186927,0.9886322021484376,102.6568173309788,26.342976888020832,0,256
001_DEF,68736,187183,0.925018310546875,91.92362052109092,29.344507853190105,0,256
001_DEF,68992,186415,0.963043212890625,127.86000540480018,29.47918192545573,0,256
001_DEF,68992,186671,0.9657745361328124,125.9746344452724,27.042002360026043,0,256
001_DEF,68992,186927,0.973663330078125,95.44005917012691,25.51535542805989,0,256
001_DEF,68992,187183,0.9884490966796876,95.68338680267334,27.43075561523437,0,256
001_DEF,68992,187439,0.156280517578125,54.70925688743591,10.008941650390623,0,256
001_DEF,69248,186415,0.931793212890625,66.87870280793868,23.032826741536457,0,256
001_DEF,69248,186671,0.99505615234375,63.89109150972217,27.08966064453125,0,256
001_DEF,69248,186927,0.9958343505859376,69.00802647857927,28.381983439127605,0,256
001_DEF,69248,187183,0.99481201171875,60.32379951700568,29.006306966145832,0,256
001_DEF,69248,187439,0.1155853271484375,41.66520338668488,8.471079508463541,0,256
001_DEF,69504,186415,0.8401947021484375,68.3737279267516,25.292027791341145,0,256
001_DEF,69504,186671,0.95538330078125,74.57177722430788,29.09225972493489,0,256
001_DEF,69504,186927,0.95196533203125,71.883704647189,27.231735229492188,0,256
001_DEF,69504,187183,0.8662567138671875,60.176378067582846,25.786163330078125,0,256
001_DEF,69760,186415,0.6650543212890625,73.60716646141373,20.79192606608073,0,256
001_DEF,69760,186671,0.2171173095703125,56.20208479627036,11.80260213216146,0,256
001_DEF,70016,186159,0.998199462890625,80.71727608051151,31.1929931640625,0,256
001_DEF,70016,186415,0.9652252197265624,83.1361033951398,26.677388509114586,0,256
001_DEF,70016,186671,0.534027099609375,63.03468675073236,17.205271402994793,0,256
001_DEF,70272,186159,0.985809326171875,87.05392148322426,29.847488403320312,0,256
001_DEF,70272,186415,0.907470703125,84.69155525788665,24.50581359863281,0,256
001_DEF,70272,186671,0.524566650390625,74.30028983578086,16.939651489257812,0,256
001_DEF,70528,186159,0.97149658203125,86.30377648188733,27.41712951660156,0,256
001_DEF,70528,186415,0.925384521484375,96.16798871383072,28.61023457845052,0,256
001_DEF,70528,186671,0.503265380859375,75.59430037043057,16.485982259114582,0,256
001_DEF,70784,186159,0.9260711669921876,96.39772345661186,23.67964172363281,0,256
001_DEF,70784,186415,0.95263671875,97.41413417994043,24.831751505533852,0,256
001_DEF,70784,186671,0.836151123046875,101.23624078836292,23.089141845703125,0,256
001_DEF,71040,185647,0.90380859375,124.25900480872951,37.27364603678385,0,256
001_DEF,71040,185903,0.8197174072265625,116.25072824116796,23.18031311035156,0,256
001_DEF,71040,186159,0.8295440673828125,106.7689031623304,21.739501953125,0,256
001_DEF,71040,186415,0.846435546875,98.47977347462438,23.864878336588543,0,256
001_DEF,71040,186671,0.9050140380859376,97.75988711323588,22.860763549804688,0,256
001_DEF,71040,186927,0.4510345458984375,73.35086595639586,15.08387247721354,0,256
001_DEF,71296,185647,0.9478759765625,72.31421696767211,31.94664001464844,0,256
001_DEF,71296,185903,0.9549102783203124,72.05240879952908,27.936045328776043,0,256
001_DEF,71296,186159,0.9178314208984376,64.18585533555597,22.46624247233073,0,256
001_DEF,71296,186415,0.9378662109375,63.43998063332401,24.39552815755208,0,256
001_DEF,71296,186671,0.9646148681640624,68.83942919573747,25.916056315104168,0,256
001_DEF,71296,186927,0.7439117431640625,61.29152566101402,20.160792032877605,0,256
001_DEF,71552,185647,0.9923553466796876,70.30296390410513,30.09503173828125,0,256
001_DEF,71552,185903,0.9606781005859376,65.06091250386089,24.40186055501302,0,256
001_DEF,71552,186159,0.9209747314453124,68.70871380879544,23.342493693033852,0,256
001_DEF,71552,186415,0.937957763671875,67.48661806224845,24.503590901692707,0,256
001_DEF,71552,186671,0.957672119140625,66.98231467208825,24.742716471354168,0,256
001_DEF,71552,186927,0.4489593505859375,53.900184854865074,14.752426147460938,0,256
001_DEF,71808,184879,0.9868927001953124,74.41009516920894,30.42171223958333,0,256
001_DEF,71808,185135,0.939117431640625,71.32652434334159,24.65242513020833,0,256
001_DEF,71808,185391,0.9538421630859376,64.04473616345786,22.520228068033852,0,256
001_DEF,71808,185647,0.991119384765625,69.89407752454281,28.08909098307292,0,256
001_DEF,71808,185903,0.9994659423828124,62.82058751559816,25.87375386555989,0,256
001_DEF,71808,186159,0.91790771484375,69.30452148593031,22.951187133789062,0,256
001_DEF,71808,186415,0.9853363037109376,71.5482177650556,25.854624430338543,0,256
001_DEF,71808,186671,0.8291473388671875,67.87869039084762,22.738138834635414,0,256
001_DEF,72064,185903,0.98260498046875,76.76346823736094,25.64146423339844,0,256
001_DEF,72064,186159,0.927978515625,71.97170196473598,22.616724650065105,0,256
001_DEF,72320,185903,0.9987945556640624,73.10126960999332,26.92671203613281,0,256
001_DEF,72320,186159,0.67889404296875,72.87432628497481,20.029200236002605,0,256
001_DEF,72576,185903,0.8157958984375,81.67305004224181,23.165486653645832,0,256
001_DEF,72643,180270,0.9366607666015624,83.11453445232473,24.589920043945312,0,256
001_DEF,72643,180526,0.9157867431640624,81.16245227656327,23.56210327148437,0,256
001_DEF,72643,180782,0.9660491943359376,72.73598226811737,24.40047200520833,0,256
001_DEF,72643,181038,0.91851806640625,70.89649699628353,25.491404215494796,0,256
001_DEF,72643,181294,0.871917724609375,69.41441521584056,20.83970642089844,0,256
001_DEF,72643,181550,0.949676513671875,88.34362465306185,33.33289082845052,0,256
001_DEF,72643,181806,0.9334869384765624,77.81773138954304,26.703887939453125,0,256
001_DEF,72899,180270,0.7262115478515625,78.3184280411806,17.659393310546875,0,256
001_DEF,72899,180526,0.866912841796875,80.1401171067264,27.49200439453125,0,256
001_DEF,72899,180782,0.946533203125,73.17288174387068,30.77101643880208,0,256
001_DEF,72899,181038,0.99139404296875,70.69503649696708,26.340006510416668,0,256
001_DEF,72899,181294,0.9735260009765624,73.11202751449309,25.55969746907552,0,256
001_DEF,72899,181550,0.9817047119140624,85.12360629066825,36.71810404459635,0,256
001_DEF,72899,181806,0.854248046875,69.67359306453727,21.712560017903645,0,256
001_DEF,72899,182062,0.825286865234375,69.02498653437942,19.009597778320312,0,256
001_DEF,72899,182318,0.909393310546875,72.33118797745556,20.464686075846355,0,256
001_DEF,72899,182574,0.9648590087890624,84.52650526328944,28.93572998046875,0,256
001_DEF,72899,184366,0.995147705078125,109.27600198611616,41.831075032552086,0,256
001_DEF,73155,180270,0.769287109375,68.45163054368459,19.634674072265625,0,256
001_DEF,73155,180526,0.8233642578125,69.89978632237762,21.73593139648437,0,256
001_DEF,73155,180782,0.89361572265625,73.82767658284865,23.64595031738281,0,256
001_DEF,73155,181038,0.8864898681640625,69.42182160890661,28.392674763997395,0,256
001_DEF,73155,181294,0.91650390625,72.94670532247983,27.600428263346355,0,256
001_DEF,73155,181550,0.7225494384765625,62.9215169379022,20.548095703125,0,256
001_DEF,73155,181806,0.8607330322265625,59.12729174434208,19.633575439453125,0,256
001_DEF,73155,182062,0.8610992431640625,62.442059298744425,19.431894938151043,0,256
001_DEF,73155,182318,0.9442291259765624,64.19783904310316,22.789937337239586,0,256
001_DEF,73155,182574,0.933502197265625,67.5141746585723,33.263580322265625,0,256
001_DEF,73155,182830,0.87371826171875,70.78135373233818,20.44360860188802,0,256
001_DEF,73155,183086,0.874420166015625,73.62403477635235,23.338450113932293,0,256
001_DEF,73155,183342,0.9055633544921876,72.74604712426662,23.27587890625,0,256
001_DEF,73155,183598,0.9673614501953124,67.1844925545156,22.7984619140625,0,256
001_DEF,73155,183854,0.703125,74.15157960355282,23.658833821614586,0,256
001_DEF,73155,184110,0.401824951171875,84.68846765137278,15.830373128255207,0,256
001_DEF,73155,184366,0.9951324462890624,106.49495916231535,41.24900309244792,0,256
001_DEF,73155,184622,0.944854736328125,74.11921560927294,24.625747680664062,0,256
001_DEF,73155,184878,0.93719482421875,74.33155082166195,22.066609700520832,0,256
001_DEF,73155,185134,0.990509033203125,89.20849212631583,27.73985290527344,0,256
001_DEF,73411,180014,0.7637176513671875,53.56531470245682,20.997690836588543,0,256
001_DEF,73411,180270,0.8557281494140625,60.53582614660263,21.616282145182293,0,256
001_DEF,73411,180526,0.8771209716796875,54.778167808195576,18.648096720377605,0,256
001_DEF,73411,180782,0.902862548828125,70.40222714841366,25.983673095703125,0,256
001_DEF,73411,181038,0.907440185546875,66.93806264712475,26.221852620442707,0,256
001_DEF,73411,181294,0.916534423828125,69.09117162763141,29.17196655273437,0,256
001_DEF,73411,181550,0.9167633056640624,65.43389867036603,28.66742451985677,0,256
001_DEF,73411,181806,0.9279632568359376,63.83940405002795,25.429346720377605,0,256
001_DEF,73411,182062,0.947998046875,59.14479472464882,26.315770467122395,0,256
001_DEF,73411,182318,0.8459930419921875,56.42618306144141,22.10802714029948,0,256
001_DEF,73411,182574,0.362518310546875,45.481502041220665,12.860753377278646,0,256
001_DEF,73411,182830,0.187103271484375,46.98593392199837,10.465128580729166,0,256
001_DEF,73411,183086,0.6693267822265625,59.13985517248511,20.41046142578125,0,256
001_DEF,73411,183342,0.9178009033203124,54.64731246582232,22.90472412109375,0,256
001_DEF,73411,183598,0.85467529296875,58.435132320737466,21.330810546875,0,256
001_DEF,73411,183854,0.93408203125,70.8956413557753,29.371246337890625,0,256
001_DEF,73411,184110,0.9374542236328124,77.64291089773178,33.794718424479164,0,256
001_DEF,73411,184366,0.930023193359375,77.67352904286236,30.50302124023437,0,256
001_DEF,73411,184622,0.5231781005859375,62.60779026686214,18.961217244466145,0,256
001_DEF,73667,179502,0.89471435546875,55.73923792480491,21.154469807942707,0,256
001_DEF,73667,179758,0.8665924072265625,58.263457622379065,21.456212361653645,0,256
001_DEF,73667,180014,0.7812957763671875,57.96347243990749,20.245412190755207,0,256
001_DEF,73667,180270,0.8291015625,60.474810221930966,20.964859008789062,0,256
001_DEF,73667,180526,0.9426116943359376,60.76810184028,20.32245381673177,0,256
001_DEF,73667,180782,0.860107421875,58.985134065151215,19.164581298828125,0,256
001_DEF,73667,181038,0.82537841796875,65.1463467606809,23.910568237304688,0,256
001_DEF,73667,181294,0.9575347900390624,71.4030652306974,30.722997029622395,0,256
001_DEF,73667,181550,0.951507568359375,64.58648654446006,29.252405802408852,0,256
001_DEF,73667,181806,0.923004150390625,72.98038387298584,27.177256266276043,0,256
001_DEF,73667,182062,0.6818389892578125,71.20800257381052,28.15036519368489,0,256
001_DEF,73667,182318,0.577880859375,63.99743518396281,20.350046793619796,0,256
001_DEF,73923,178990,0.96038818359375,63.47682621702552,24.318283081054688,0,256
001_DEF,73923,179246,0.91387939453125,58.39596233423799,23.341639200846355,0,256
001_DEF,73923,179502,0.8818511962890625,64.22378297802061,22.40589904785156,0,256
001_DEF,73923,179758,0.938262939453125,61.95002959272824,20.633799235026043,0,256
001_DEF,73923,180014,0.9113311767578124,66.2884623548016,25.241485595703125,0,256
001_DEF,73923,180270,0.9380645751953124,61.05186315998435,20.395924886067707,0,256
001_DEF,73923,180526,0.945587158203125,65.02783392369747,22.177831013997395,0,256
001_DEF,73923,180782,0.7764739990234375,63.64668183377944,19.825709025065105,0,256
001_DEF,73923,181038,0.9310302734375,80.31677797227167,25.551854451497395,0,256
001_DEF,73923,181294,0.9605560302734376,76.27915212302469,27.490061442057293,0,256
001_DEF,73923,181550,0.9368133544921876,72.35867321467958,25.68274434407552,0,256
001_DEF,73923,181806,0.7409820556640625,66.52233198820613,20.781361897786457,0,256
001_DEF,73923,182062,0.744110107421875,83.74794976576231,25.83868916829427,0,256
001_DEF,74179,178734,0.700775146484375,72.85052487906069,23.819580078125,0,256
001_DEF,74179,178990,0.886444091796875,63.97239668830298,21.730514526367188,0,256
001_DEF,74179,179246,0.9200439453125,60.63369720801711,22.375162760416668,0,256
001_DEF,74179,179502,0.7833709716796875,63.92095944937319,21.249267578125,0,256
001_DEF,74179,179758,0.7567596435546875,60.80867965123616,19.17345682779948,0,256
001_DEF,74179,180014,0.9304046630859376,69.75361197977327,24.22214253743489,0,256
001_DEF,74179,180270,0.9299163818359376,66.81051322445273,21.649424235026043,0,256
001_DEF,74179,180526,0.8478240966796875,65.64659188687801,21.783289591471355,0,256
001_DEF,74179,180782,0.8446197509765625,64.66227377927862,19.138783772786457,0,256
001_DEF,74179,181038,0.9111480712890624,87.30996419093572,27.765528361002605,0,256
001_DEF,74179,181294,0.9574432373046876,74.7049560463056,29.04949442545573,0,256
001_DEF,74179,181550,0.7175140380859375,67.93701657280326,21.554402669270832,0,256
001_DEF,74435,178734,0.9171295166015624,86.70046767010354,38.30262247721354,0,256
001_DEF,74435,178990,0.82647705078125,66.2291417857632,21.39682006835937,0,256
001_DEF,74435,179246,0.8772735595703125,72.88489340245724,22.797348022460938,0,256
001_DEF,74435,179502,0.8636322021484375,68.40634509152733,21.711863199869796,0,256
001_DEF,74435,179758,0.8836669921875,68.76930068596266,22.933436075846355,0,256
001_DEF,74435,180014,0.972015380859375,78.52440965082496,23.79986572265625,0,256
001_DEF,74435,180270,0.965850830078125,76.97774850181304,23.973592122395832,0,256
001_DEF,74435,180526,0.8538970947265625,72.6623885424342,20.930033365885414,0,256
001_DEF,74435,180782,0.8523101806640625,71.10473893582821,23.262868245442707,0,256
001_DEF,74435,181038,0.99285888671875,63.617128025507554,27.068155924479168,0,256
001_DEF,74435,181294,0.8855743408203125,66.4008827933576,23.469711303710938,0,256
001_DEF,74435,181550,0.63580322265625,66.33802028163336,19.844955444335938,0,256
001_DEF,74691,178734,0.967529296875,74.62267922516912,25.845443725585938,0,256
001_DEF,74691,178990,0.8733062744140625,63.62387080397457,20.327428181966145,0,256
001_DEF,74691,179246,0.908905029296875,67.02363571873866,20.227096557617188,0,256
001_DEF,74691,179502,0.88031005859375,73.67663302645087,22.549102783203125,0,256
001_DEF,74691,179758,0.8095855712890625,71.93784830137156,20.276280721028645,0,256
001_DEF,74691,180014,0.93597412109375,86.26506090140902,25.640533447265625,0,256
001_DEF,74691,180270,0.96929931640625,80.38107064901851,24.46519470214844,0,256
001_DEF,74691,180526,0.8702545166015625,71.90360282361507,21.665201822916668,0,256
001_DEF,74691,180782,0.5763092041015625,79.15405101235956,19.525146484375,0,256
001_DEF,74691,181038,0.5498046875,66.52688046451658,16.965728759765625,0,256
001_DEF,74691,181294,0.2713470458984375,43.65700598969124,11.05651346842448,0,256
001_DEF,74947,178478,0.6633148193359375,104.35058304294944,30.586954752604168,0,256
001_DEF,74947,178734,0.931365966796875,71.4678958421573,21.930226643880207,0,256
